episode,score,epsilon
912,642.0,0.010343074195922241
913,697.0,0.01029135882494263
914,790.5,0.010239902030817916
915,723.0,0.010188702520663827
916,757.0,0.010137759008060509
917,756.5,0.010087070213020206
918,683.5,0.010036634861955105
919,696.0,0.01
920,756.5,0.01
921,711.5,0.01
922,630.5,0.01
923,774.0,0.01
924,773.5,0.01
925,808.5,0.01
926,801.0,0.01
927,756.0,0.01
928,790.0,0.01
929,678.0,0.01
930,685.0,0.01
931,792.0,0.01
932,795.5,0.01
933,802.0,0.01
934,631.0,0.01
935,704.5,0.01
936,750.5,0.01
937,755.5,0.01
938,720.5,0.01
939,762.0,0.01
940,755.0,0.01
941,788.0,0.01
942,667.0,0.01
943,743.0,0.01
944,771.0,0.01
945,771.5,0.01
946,734.0,0.01
947,791.5,0.01
948,749.5,0.01
949,744.0,0.01
950,623.0,0.01
951,639.0,0.01
952,741.5,0.01
953,810.5,0.01
954,724.5,0.01
955,707.5,0.01
956,640.5,0.01
957,710.0,0.01
958,713.5,0.01
959,724.0,0.01
960,695.0,0.01
961,705.0,0.01
962,764.5,0.01
963,745.5,0.01
964,658.0,0.01
965,735.0,0.01
966,754.0,0.01
967,768.0,0.01
968,779.5,0.01
969,794.0,0.01
970,737.0,0.01
971,739.0,0.01
972,768.5,0.01
973,731.5,0.01
974,722.5,0.01
975,656.0,0.01
976,728.0,0.01
977,739.0,0.01
978,717.0,0.01
979,723.0,0.01
980,787.5,0.01
981,731.0,0.01
982,755.5,0.01
983,766.0,0.01
984,777.5,0.01
985,715.0,0.01
986,693.0,0.01
987,736.5,0.01
988,767.5,0.01
989,740.0,0.01
990,664.0,0.01
991,719.0,0.01
992,766.5,0.01
993,744.0,0.01
994,727.5,0.01
995,736.5,0.01
996,792.5,0.01
997,650.0,0.01
998,755.5,0.01
999,768.0,0.01
1000,769.5,0.01
1001,857.0,0.01
1002,687.5,0.01
1003,643.0,0.01
1004,730.0,0.01
1005,768.0,0.01
1006,754.0,0.01
1007,710.5,0.01
1008,699.5,0.01
1009,698.5,0.01
1010,867.0,0.01
1011,738.0,0.01
1012,683.0,0.01
1013,765.0,0.01
1014,725.0,0.01
1015,715.5,0.01
1016,722.5,0.01
1017,672.5,0.01
1018,741.0,0.01
1019,733.0,0.01
1020,727.5,0.01
1021,722.5,0.01
1022,713.5,0.01
1023,675.0,0.01
1024,614.0,0.01
1025,720.5,0.01
1026,761.0,0.01
1027,748.5,0.01
1028,677.5,0.01
1029,722.5,0.01
1030,740.5,0.01
1031,796.5,0.01
1032,697.5,0.01
1033,719.5,0.01
1034,901.0,0.01
1035,683.5,0.01
1036,697.0,0.01
1037,721.5,0.01
1038,724.0,0.01
1039,744.0,0.01
1040,714.5,0.01
1041,700.5,0.01
1042,773.0,0.01
1043,750.5,0.01
1044,691.0,0.01
1045,722.5,0.01
1046,802.0,0.01
1047,779.5,0.01
1048,810.0,0.01
1049,697.0,0.01
1050,711.5,0.01
1051,775.0,0.01
1052,802.5,0.01
1053,790.0,0.01
1054,772.0,0.01
1055,742.5,0.01
1056,738.0,0.01
1057,756.5,0.01
1058,791.5,0.01
1059,814.5,0.01
1060,852.0,0.01
1061,809.0,0.01
1062,784.0,0.01
1063,628.5,0.01
1064,783.0,0.01
1065,746.0,0.01
1066,771.5,0.01
1067,666.0,0.01
1068,782.5,0.01
1069,754.0,0.01
1070,726.0,0.01
1071,736.0,0.01
1072,769.5,0.01
1073,761.0,0.01
1074,711.5,0.01
1075,668.5,0.01
1076,712.5,0.01
1077,831.5,0.01
1078,698.5,0.01
1079,772.5,0.01
1080,746.0,0.01
1081,732.0,0.01
1082,707.0,0.01
1083,706.0,0.01
1084,693.0,0.01
1085,721.0,0.01
1086,659.5,0.01
1087,772.5,0.01
1088,679.0,0.01
1089,775.0,0.01
1090,791.5,0.01
1091,717.5,0.01
1092,771.0,0.01
1093,747.0,0.01
1094,841.5,0.01
1095,714.0,0.01
1096,647.5,0.01
1097,769.5,0.01
1098,781.0,0.01
1099,750.5,0.01
1100,729.0,0.01
1101,746.0,0.01
1102,689.5,0.01
1103,706.0,0.01
1104,746.0,0.01
1105,649.0,0.01
1106,793.0,0.01
1107,806.0,0.01
1108,685.0,0.01
1109,756.0,0.01
1110,776.5,0.01
1111,670.5,0.01
1112,749.5,0.01
1113,656.5,0.01
1114,635.0,0.01
1115,633.5,0.01
1116,809.0,0.01
1117,806.0,0.01
1118,722.5,0.01
1119,770.5,0.01
1120,734.0,0.01
1121,803.5,0.01
1122,831.5,0.01
1123,691.5,0.01
1124,781.5,0.01
1125,824.5,0.01
1126,778.0,0.01
1127,755.0,0.01
1128,741.5,0.01
1129,659.0,0.01
1130,722.5,0.01
1131,714.0,0.01
1132,779.5,0.01
1133,788.5,0.01
1134,700.0,0.01
1135,783.0,0.01
1136,718.0,0.01
1137,678.5,0.01
1138,790.5,0.01
1139,759.5,0.01
1140,767.5,0.01
1141,805.0,0.01
1142,803.5,0.01
1143,754.0,0.01
1144,741.0,0.01
1145,790.5,0.01
1146,702.5,0.01
1147,747.5,0.01
1148,751.0,0.01
1149,750.0,0.01
1150,751.0,0.01
1151,626.0,0.01
1152,730.0,0.01
1153,754.0,0.01
1154,766.0,0.01
1155,745.0,0.01
1156,662.0,0.01
1157,685.5,0.01
1158,652.5,0.01
1159,702.5,0.01
1160,764.5,0.01
1161,662.0,0.01
1162,734.0,0.01
1163,785.5,0.01
1164,771.0,0.01
1165,741.0,0.01
1166,755.5,0.01
1167,695.5,0.01
1168,794.0,0.01
1169,681.0,0.01
1170,670.5,0.01
1171,755.0,0.01
1172,802.0,0.01
1173,750.0,0.01
1174,781.5,0.01
1175,704.0,0.01
1176,748.5,0.01
1177,730.0,0.01
1178,867.5,0.01
1179,697.0,0.01
1180,676.0,0.01
1181,602.0,0.01
1182,710.5,0.01
1183,750.5,0.01
1184,759.0,0.01
1185,763.0,0.01
1186,770.5,0.01
1187,800.0,0.01
1188,735.5,0.01
1189,796.0,0.01
1190,770.0,0.01
1191,792.5,0.01
1192,744.0,0.01
1193,658.5,0.01
1194,803.0,0.01
1195,735.0,0.01
1196,715.5,0.01
1197,762.5,0.01
1198,638.5,0.01
1199,803.0,0.01
1200,751.0,0.01
1201,735.0,0.01
1202,664.0,0.01
1203,744.5,0.01
1204,764.0,0.01
1205,808.0,0.01
1206,775.0,0.01
1207,708.0,0.01
1208,715.0,0.01
1209,787.5,0.01
1210,758.0,0.01
1211,812.0,0.01
1212,732.0,0.01
1213,686.5,0.01
1214,827.5,0.01
1215,750.0,0.01
1216,737.5,0.01
1217,759.0,0.01
1218,721.0,0.01
1219,733.5,0.01
1220,750.5,0.01
1221,749.0,0.01
1222,756.5,0.01
1223,681.5,0.01
1224,688.0,0.01
1225,739.0,0.01
1226,802.5,0.01
1227,774.5,0.01
1228,661.0,0.01
1229,626.5,0.01
1230,127.0,0.01
1231,542.5,0.01
1232,728.0,0.01
1233,747.0,0.01
1234,721.5,0.01
1235,770.0,0.01
1236,789.0,0.01
1237,777.0,0.01
1238,584.5,0.01
1239,491.5,0.01
1240,606.5,0.01
1241,838.5,0.01
1242,761.5,0.01
1243,719.0,0.01
1244,770.5,0.01
1245,603.5,0.01
1246,374.0,0.01
1247,641.0,0.01
1248,711.0,0.01
1249,759.5,0.01
1250,720.0,0.01
1251,726.0,0.01
1252,724.5,0.01
1253,719.5,0.01
1254,787.0,0.01
1255,756.0,0.01
1256,582.0,0.01
1257,730.0,0.01
1258,866.5,0.01
1259,726.0,0.01
1260,775.0,0.01
1261,686.0,0.01
1262,838.0,0.01
1263,807.5,0.01
1264,708.5,0.01
1265,694.5,0.01
1266,606.5,0.01
1267,788.5,0.01
1268,791.5,0.01
1269,726.5,0.01
1270,760.5,0.01
1271,786.5,0.01
1272,698.0,0.01
1273,782.5,0.01
1274,710.5,0.01
1275,800.5,0.01
1276,750.0,0.01
1277,736.0,0.01
1278,767.5,0.01
1279,782.0,0.01
1280,748.5,0.01
1281,768.0,0.01
1282,723.0,0.01
1283,672.5,0.01
1284,653.5,0.01
1285,742.5,0.01
1286,808.0,0.01
1287,752.0,0.01
1288,673.0,0.01
1289,689.0,0.01
1290,779.0,0.01
1291,731.5,0.01
1292,760.5,0.01
1293,734.5,0.01
1294,663.0,0.01
1295,794.5,0.01
1296,841.5,0.01
1297,723.5,0.01
1298,712.5,0.01
1299,742.5,0.01
1300,745.0,0.01
1301,674.0,0.01
1302,684.5,0.01
1303,608.0,0.01
1304,779.0,0.01
1305,760.5,0.01
1306,746.0,0.01
1307,713.5,0.01
1308,755.0,0.01
1309,833.0,0.01
1310,695.5,0.01
1311,785.5,0.01
1312,809.5,0.01
1313,776.0,0.01
1314,679.0,0.01
1315,751.0,0.01
1316,773.0,0.01
1317,813.5,0.01
1318,853.0,0.01
1319,824.5,0.01
1320,759.5,0.01
1321,719.5,0.01
1322,723.0,0.01
1323,820.5,0.01
1324,766.0,0.01
1325,781.5,0.01
1326,776.5,0.01
1327,757.5,0.01
1328,690.5,0.01
1329,729.0,0.01
1330,645.0,0.01
1331,770.0,0.01
1332,728.5,0.01
1333,796.0,0.01
1334,622.5,0.01
1335,812.5,0.01
1336,733.5,0.01
1337,788.5,0.01
1338,751.0,0.01
1339,758.0,0.01
1340,691.0,0.01
1341,805.5,0.01
1342,762.0,0.01
1343,750.5,0.01
1344,791.5,0.01
1345,676.5,0.01
1346,715.5,0.01
1347,822.5,0.01
1348,635.0,0.01
1349,773.5,0.01
1350,765.0,0.01
1351,774.0,0.01
1352,725.0,0.01
1353,743.5,0.01
1354,625.5,0.01
1355,605.0,0.01
1356,720.0,0.01
1357,774.0,0.01
1358,720.5,0.01
1359,720.5,0.01
1360,742.5,0.01
1361,657.5,0.01
1362,726.0,0.01
1363,720.0,0.01
1364,783.5,0.01
1365,767.0,0.01
1366,721.0,0.01
1367,709.0,0.01
1368,769.5,0.01
1369,751.5,0.01
1370,742.0,0.01
1371,769.5,0.01
1372,694.5,0.01
1373,812.0,0.01
1374,859.0,0.01
1375,651.5,0.01
1376,729.0,0.01
1377,713.5,0.01
1378,684.5,0.01
1379,710.0,0.01
1380,731.5,0.01
1381,769.5,0.01
1382,726.5,0.01
1383,703.5,0.01
1384,746.5,0.01
1385,714.5,0.01
1386,691.5,0.01
1387,682.5,0.01
1388,681.0,0.01
1389,791.5,0.01
1390,741.0,0.01
1391,761.5,0.01
1392,667.0,0.01
1393,714.0,0.01
1394,628.0,0.01
1395,752.5,0.01
1396,749.5,0.01
1397,767.0,0.01
1398,729.5,0.01
1399,744.5,0.01
1400,742.0,0.01
1401,815.0,0.01
1402,765.0,0.01
1403,710.0,0.01
1404,741.0,0.01
1405,728.0,0.01
1406,788.5,0.01
1407,796.0,0.01
1408,757.0,0.01
1409,691.5,0.01
1410,744.5,0.01
1411,682.5,0.01
1412,756.5,0.01
1413,768.0,0.01
1414,731.5,0.01
1415,735.5,0.01
1416,748.0,0.01
1417,708.0,0.01
1418,715.5,0.01
1419,780.5,0.01
1420,641.5,0.01
1421,706.5,0.01
1422,647.0,0.01
1423,730.5,0.01
1424,751.0,0.01
1425,749.5,0.01
1426,712.5,0.01
1427,735.5,0.01
1428,740.5,0.01
1429,751.5,0.01
1430,824.5,0.01
1431,686.5,0.01
1432,782.5,0.01
1433,807.5,0.01
1434,742.0,0.01
1435,793.0,0.01
1436,810.0,0.01
1437,734.0,0.01
1438,729.5,0.01
1439,661.0,0.01
1440,721.5,0.01
1441,675.5,0.01
1442,774.5,0.01
1443,716.5,0.01
1444,786.5,0.01
1445,805.5,0.01
1446,726.0,0.01
1447,726.5,0.01
1448,737.5,0.01
1449,822.0,0.01
1450,667.0,0.01
1451,642.0,0.01
1452,651.5,0.01
1453,773.5,0.01
1454,771.0,0.01
1455,759.5,0.01
1456,742.0,0.01
1457,742.5,0.01
1458,717.0,0.01
1459,803.0,0.01
1460,781.5,0.01
1461,758.5,0.01
1462,647.0,0.01
1463,764.0,0.01
1464,677.0,0.01
1465,715.0,0.01
1466,799.5,0.01
1467,732.0,0.01
1468,696.0,0.01
1469,695.5,0.01
1470,790.5,0.01
1471,721.5,0.01
1472,662.5,0.01
1473,678.0,0.01
1474,775.0,0.01
1475,705.5,0.01
1476,581.0,0.01
1477,601.5,0.01
1478,753.0,0.01
1479,719.0,0.01
1480,696.0,0.01
1481,661.0,0.01
1482,802.0,0.01
1483,761.5,0.01
1484,720.5,0.01
1485,647.5,0.01
1486,799.0,0.01
1487,657.5,0.01
1488,789.0,0.01
1489,687.5,0.01
1490,674.5,0.01
1491,699.5,0.01
1492,643.5,0.01
1493,814.5,0.01
1494,741.0,0.01
1495,736.5,0.01
1496,713.5,0.01
1497,692.5,0.01
1498,746.0,0.01
1499,640.5,0.01
1500,727.5,0.01
1501,750.5,0.01
1502,690.5,0.01
1503,713.5,0.01
1504,780.5,0.01
1505,719.0,0.01
1506,653.0,0.01
1507,722.5,0.01
1508,661.0,0.01
1509,638.5,0.01
1510,725.5,0.01
1511,778.0,0.01
1512,727.0,0.01
1513,695.0,0.01
1514,665.0,0.01
1515,621.0,0.01
1516,792.5,0.01
1517,672.5,0.01
1518,697.5,0.01
1519,742.5,0.01
1520,753.5,0.01
1521,801.5,0.01
1522,687.0,0.01
1523,742.5,0.01
1524,697.0,0.01
1525,755.0,0.01
1526,785.5,0.01
1527,756.0,0.01
1528,644.0,0.01
1529,846.0,0.01
1530,699.0,0.01
1531,656.5,0.01
1532,717.5,0.01
1533,669.0,0.01
1534,737.5,0.01
1535,762.0,0.01
1536,655.0,0.01
1537,863.0,0.01
1538,632.5,0.01
1539,824.0,0.01
1540,760.5,0.01
1541,693.5,0.01
1542,721.5,0.01
1543,689.5,0.01
1544,747.5,0.01
1545,668.5,0.01
1546,742.5,0.01
1547,633.5,0.01
1548,738.0,0.01
1549,751.5,0.01
1550,772.5,0.01
1551,771.5,0.01
1552,653.0,0.01
1553,695.0,0.01
1554,749.0,0.01
1555,733.5,0.01
1556,628.0,0.01
1557,648.5,0.01
1558,748.0,0.01
1559,725.5,0.01
1560,773.0,0.01
1561,745.0,0.01
1562,657.5,0.01
1563,788.5,0.01
1564,718.0,0.01
1565,738.0,0.01
1566,737.0,0.01
1567,768.0,0.01
1568,744.0,0.01
1569,769.0,0.01
1570,755.0,0.01
1571,742.5,0.01
1572,722.5,0.01
1573,750.0,0.01
1574,758.5,0.01
1575,716.5,0.01
1576,741.0,0.01
1577,753.0,0.01
1578,751.5,0.01
1579,793.5,0.01
1580,693.5,0.01
1581,772.5,0.01
1582,554.0,0.01
1583,687.5,0.01
1584,758.0,0.01
1585,782.5,0.01
1586,765.0,0.01
1587,826.0,0.01
1588,774.5,0.01
1589,738.5,0.01
1590,707.5,0.01
1591,649.5,0.01
1592,784.0,0.01
1593,706.0,0.01
1594,718.5,0.01
1595,776.0,0.01
1596,672.0,0.01
1597,724.5,0.01
1598,707.0,0.01
1599,632.5,0.01
1600,706.0,0.01
1601,813.5,0.01
1602,748.0,0.01
1603,677.0,0.01
1604,734.5,0.01
1605,750.0,0.01
1606,781.0,0.01
1607,795.0,0.01
1608,740.5,0.01
1609,690.0,0.01
1610,738.0,0.01
1611,714.5,0.01
1612,802.0,0.01
1613,745.0,0.01
1614,661.5,0.01
1615,744.0,0.01
1616,741.5,0.01
1617,718.5,0.01
1618,734.0,0.01
1619,688.0,0.01
1620,761.0,0.01
1621,752.0,0.01
1622,677.0,0.01
1623,731.5,0.01
1624,753.0,0.01
1625,863.0,0.01
1626,744.0,0.01
1627,810.5,0.01
1628,766.5,0.01
1629,621.0,0.01
1630,684.0,0.01
1631,800.0,0.01
1632,735.0,0.01
1633,829.0,0.01
1634,787.0,0.01
1635,716.5,0.01
1636,812.0,0.01
1637,764.0,0.01
1638,669.5,0.01
1639,741.0,0.01
1640,751.5,0.01
1641,715.5,0.01
1642,818.5,0.01
1643,734.5,0.01
1644,736.0,0.01
1645,718.5,0.01
1646,793.0,0.01
1647,691.0,0.01
1648,753.5,0.01
1649,747.0,0.01
1650,741.0,0.01
1651,758.5,0.01
1652,757.5,0.01
1653,760.0,0.01
1654,752.0,0.01
1655,745.0,0.01
1656,797.0,0.01
1657,801.5,0.01
1658,712.0,0.01
1659,848.0,0.01
1660,681.5,0.01
1661,836.5,0.01
1662,800.0,0.01
1663,655.0,0.01
1664,783.5,0.01
1665,844.0,0.01
1666,693.5,0.01
1667,733.5,0.01
1668,689.0,0.01
1669,743.0,0.01
1670,675.5,0.01
1671,629.5,0.01
1672,675.0,0.01
1673,706.5,0.01
1674,630.5,0.01
1675,710.5,0.01
1676,717.0,0.01
1677,658.0,0.01
1678,675.0,0.01
1679,745.0,0.01
1680,641.0,0.01
1681,626.5,0.01
1682,650.0,0.01
1683,777.5,0.01
1684,702.5,0.01
1685,633.0,0.01
1686,593.5,0.01
1687,545.0,0.01
1688,740.0,0.01
1689,630.5,0.01
1690,562.5,0.01
1691,527.5,0.01
1692,659.0,0.01
1693,718.5,0.01
1694,699.5,0.01
1695,741.5,0.01
1696,653.0,0.01
1697,717.5,0.01
1698,668.5,0.01
1699,730.5,0.01
1700,606.0,0.01
1701,727.0,0.01
1702,688.0,0.01
1703,685.0,0.01
1704,494.5,0.01
1705,586.5,0.01
1706,712.0,0.01
1707,703.0,0.01
1708,748.5,0.01
1709,658.0,0.01
1710,663.0,0.01
1711,850.5,0.01
1712,685.5,0.01
1713,715.0,0.01
1714,760.5,0.01
1715,708.5,0.01
1716,659.5,0.01
1717,743.0,0.01
1718,730.0,0.01
1719,696.0,0.01
1720,844.5,0.01
1721,753.0,0.01
1722,734.0,0.01
1723,750.0,0.01
1724,755.5,0.01
1725,734.5,0.01
1726,718.0,0.01
1727,768.5,0.01
1728,776.5,0.01
1729,698.5,0.01
1730,641.5,0.01
1731,717.0,0.01
1732,719.0,0.01
1733,745.5,0.01
1734,708.0,0.01
1735,658.5,0.01
1736,742.5,0.01
1737,702.5,0.01
1738,698.5,0.01
1739,752.5,0.01
1740,554.5,0.01
1741,579.5,0.01
1742,474.0,0.01
1743,711.5,0.01
1744,581.5,0.01
1745,642.5,0.01
1746,594.5,0.01
1747,808.5,0.01
1748,687.0,0.01
1749,667.5,0.01
1750,741.0,0.01
1751,665.0,0.01
1752,714.0,0.01
1753,647.5,0.01
1754,719.0,0.01
1755,593.0,0.01
1756,619.5,0.01
1757,730.5,0.01
1758,588.0,0.01
1759,781.5,0.01
1760,750.0,0.01
1761,699.5,0.01
1762,747.0,0.01
1763,693.0,0.01
1764,735.0,0.01
1765,792.5,0.01
1766,765.0,0.01
1767,804.5,0.01
1768,793.5,0.01
1769,766.0,0.01
1770,832.5,0.01
1771,807.0,0.01
1772,688.5,0.01
1773,774.5,0.01
1774,755.5,0.01
1775,702.5,0.01
1776,769.5,0.01
1777,741.0,0.01
1778,709.5,0.01
1779,718.0,0.01
1780,665.5,0.01
1781,738.5,0.01
1782,704.5,0.01
1783,642.5,0.01
1784,804.5,0.01
1785,851.0,0.01
1786,809.0,0.01
1787,726.5,0.01
1788,656.5,0.01
1789,711.5,0.01
1790,739.5,0.01
1791,730.5,0.01
1792,638.5,0.01
1793,721.0,0.01
1794,636.0,0.01
1795,715.0,0.01
1796,752.0,0.01
1797,669.0,0.01
1798,730.5,0.01
1799,755.5,0.01
1800,827.0,0.01
1801,742.0,0.01
1802,832.0,0.01
1803,767.5,0.01
1804,768.0,0.01
1805,806.0,0.01
1806,771.5,0.01
1807,723.0,0.01
1808,701.0,0.01
1809,730.5,0.01
1810,762.0,0.01
1811,770.0,0.01
1812,772.0,0.01
1813,825.0,0.01
1814,741.0,0.01
1815,666.0,0.01
1816,861.5,0.01
1817,727.0,0.01
1818,797.5,0.01
1819,759.5,0.01
1820,749.5,0.01
1821,699.5,0.01
1822,711.5,0.01
1823,743.0,0.01
1824,777.0,0.01
1825,676.5,0.01
1826,751.0,0.01
1827,721.0,0.01
1828,768.5,0.01
1829,665.0,0.01
1830,779.5,0.01
1831,615.5,0.01
1832,765.0,0.01
1833,506.5,0.01
1834,668.0,0.01
1835,663.0,0.01
1836,732.0,0.01
1837,766.0,0.01
1838,750.5,0.01
1839,736.5,0.01
1840,800.5,0.01
1841,764.0,0.01
1842,830.5,0.01
1843,740.0,0.01
1844,743.5,0.01
1845,750.5,0.01
1846,809.0,0.01
1847,819.0,0.01
1848,661.0,0.01
1849,788.5,0.01
1850,676.5,0.01
1851,783.0,0.01
1852,751.0,0.01
1853,734.0,0.01
1854,726.5,0.01
1855,693.5,0.01
1856,683.5,0.01
1857,718.0,0.01
1858,772.5,0.01
1859,774.0,0.01
1860,728.0,0.01
1861,726.5,0.01
1862,766.5,0.01
1863,764.5,0.01
1864,650.5,0.01
1865,632.0,0.01
1866,752.0,0.01
1867,679.0,0.01
1868,757.5,0.01
1869,696.0,0.01
1870,721.0,0.01
1871,787.5,0.01
1872,775.0,0.01
1873,759.5,0.01
1874,751.5,0.01
1875,796.0,0.01
1876,866.0,0.01
1877,700.0,0.01
1878,737.0,0.01
1879,803.5,0.01
1880,609.5,0.01
1881,686.5,0.01
1882,644.0,0.01
1883,788.5,0.01
1884,761.5,0.01
1885,736.5,0.01
1886,753.0,0.01
1887,771.0,0.01
1888,771.0,0.01
1889,752.0,0.01
1890,641.5,0.01
1891,699.0,0.01
1892,691.0,0.01
1893,758.5,0.01
1894,776.5,0.01
1895,738.0,0.01
1896,717.0,0.01
1897,708.5,0.01
1898,740.0,0.01
1899,751.5,0.01
1900,781.5,0.01
1901,775.0,0.01
1902,729.0,0.01
1903,796.0,0.01
1904,746.5,0.01
1905,779.0,0.01
1906,796.0,0.01
1907,712.5,0.01
1908,656.5,0.01
1909,728.0,0.01
1910,701.5,0.01
1911,669.5,0.01
1912,725.0,0.01
1913,735.5,0.01
1914,773.5,0.01
1915,733.5,0.01
1916,810.5,0.01
1917,723.5,0.01
1918,673.0,0.01
1919,749.0,0.01
1920,680.5,0.01
1921,689.0,0.01
1922,711.0,0.01
1923,727.5,0.01
1924,697.5,0.01
1925,737.5,0.01
1926,677.5,0.01
1927,702.5,0.01
1928,728.0,0.01
1929,751.0,0.01
1930,750.5,0.01
1931,745.5,0.01
1932,700.0,0.01
1933,685.0,0.01
1934,662.5,0.01
1935,794.5,0.01
1936,727.0,0.01
1937,742.0,0.01
1938,810.0,0.01
1939,738.5,0.01
1940,714.5,0.01
1941,811.5,0.01
1942,764.5,0.01
1943,660.5,0.01
1944,716.5,0.01
1945,722.5,0.01
1946,795.5,0.01
1947,762.5,0.01
1948,631.0,0.01
1949,764.0,0.01
1950,825.0,0.01
1951,825.0,0.01
1952,662.0,0.01
1953,771.0,0.01
1954,760.0,0.01
1955,703.5,0.01
1956,741.5,0.01
1957,694.5,0.01
1958,773.0,0.01
1959,842.5,0.01
1960,805.0,0.01
1961,731.0,0.01
1962,701.0,0.01
1963,686.0,0.01
1964,818.0,0.01
1965,766.0,0.01
1966,775.0,0.01
1967,759.5,0.01
1968,736.5,0.01
1969,768.5,0.01
1970,770.0,0.01
1971,758.0,0.01
1972,709.0,0.01
1973,724.0,0.01
1974,765.5,0.01
1975,680.0,0.01
1976,841.5,0.01
1977,677.5,0.01
1978,748.0,0.01
1979,762.0,0.01
1980,720.5,0.01
1981,780.0,0.01
1982,734.0,0.01
1983,569.5,0.01
1984,765.5,0.01
1985,692.0,0.01
1986,726.5,0.01
1987,680.5,0.01
1988,625.0,0.01
1989,756.0,0.01
1990,724.5,0.01
1991,717.5,0.01
1992,744.0,0.01
1993,839.0,0.01
1994,787.5,0.01
1995,710.5,0.01
1996,753.0,0.01
1997,784.0,0.01
1998,737.0,0.01
1999,741.5,0.01
2000,744.0,0.01
